sha,Positive,Negative,Final,new,total
b656eca11bf9f0785b2df180ca5a76b5bac9ac82,1,-1,0,8,
68f3baf20396dcbdd3403f1ff8287f4b0f1e6df8,1,-1,0,0,
7bab537f942c39e499ed8088463a860631abcec0,1,-1,0,0,
3b4e1a6e6c3ceb5a3f31422af98cfc16d656ec92,1,-1,0,0,
44cc8b95c855857a9d582449701e723cfe342b50,1,-1,0,0,
2d33ed7fd15022675c91e9be6a68ca1011f83d60,1,-1,0,0,
ec452d24ada3b476ede4bbd9c68e71d4211c0afe,1,-1,0,220,
843f8d8fc37133e6870d5b2200838219a55eb83e,1,-2,-1,4,
fb807d78d20685fc1c1139c1ca6b8c0a3db3bca8,1,-1,0,1,1
f27e2690a260db7c3c9355b75132c86e0b0a7ff8,1,-1,0,32,
66b3ca82937bd6194039cda7e58825eb1d3b6683,1,-1,0,13,
e3ec650dd008fd92cb494ab54d152062614503c7,1,-2,-1,4,
1ef9b7d6b95602f03e729e28207ae64041c71c0c,1,-1,0,0,
7ebdd5768ad1a5f839a9c78f42606f91bfc22546,1,-1,0,0,
60f83464509bbed6ff52a9fe65c671e461d425aa,1,-1,0,2,
ea2b4743d2f327d17d586cd061e4c686dc016d19,1,-1,0,0,
bd3d46ff61aab113bac98311b77c1d5f6ce1334e,1,-1,0,7,30
2f4db4ac381cb8405286d8d57f47ad90cd63b5f2,1,-1,0,2,
12c2f68b5661d415c8a88228c8372c1a80e3523c,1,-1,0,1,
6316d5eee36e8d6deb91eb85b096821d9e790b2b,1,-1,0,0,
b8bdd426430015ecca79d35eb7f67b320a00ddd2,1,-2,-1,0,
2f830e65a6705678a41f5da1d3eb5eee86f2f2fb,1,-1,0,12,3
0a3a6d9cd933017d738684d4197838315d9ee150,1,-1,0,7,
707f3a276d4ea8e9d53621d137febb00cd2128da,1,-1,0,4,5
83504453b0f6f49220988bd068e11d6469488f83,1,-1,0,0,
70455d395feb903752268145fb8561262cc185cd,1,-1,0,0,
5676e86ee53d6721d1ecd5e9fdd1da8f8c991e85,1,-1,0,1,
9d782cc8033a9cd0ec6e6257db7fa8b06f4ab8a8,2,-2,0,0,
8395dcbd9c9860508c9c16a7db3c07945ca346d7,1,-1,0,131,
cec7952f282c73c2221bddc9dd620298f906870d,1,-1,0,6,
a4944fb7e64392cd53159de6a42e2711e3808db1,3,-3,0,11,1
fefd98f33f69a4beec09606bb96a8113ead755e2,1,-2,-1,0,
42d8301aa9d4d570e7d4bea07b3fa7641c338bdc,1,-2,-1,0,
4df8c4ce6c29346b24a8b2ad1d94ce034d5b08fc,1,-1,0,0,
397b9934cf8ec5e7a5b4b25972ad8c368950246f,1,-1,0,0,
b145ddc17680673605aa45a1deef15ba0c60a4bf,1,-1,0,0,
113dea14725c0c97b4abfce934a650bb6d9ba1dc,1,-1,0,1,
3c8b80ac26c04ed731b87c99df0726e4605b5145,1,-1,0,34,
a1ebd775d663a1c3caab588ef5cd70eddd4be0ce,1,-1,0,0,
66a4a82d359ee8ec552e0af29290081c09ad9d48,1,-1,0,4,
f8144b4df7eec5f1c9e6942d8d5ef734a8767fd9,1,-1,0,0,
17f6cb8aa782944d63d33232153cab4a417004d9,1,-3,-2,33,
6d31346faa5a42f735a6b8055d6ca7a22b1ce096,1,-1,0,3,1
535653a2637b3d0628e7d7e8df4c26d1c480c3fa,1,-1,0,1,
a331fdd7c89e1c91e696d06b80f1bd611dab0c5c,1,-2,-1,0,
29e1378b00d80d51fcf7ddcc8cdf892010edce09,1,-2,-1,0,
267e41fbf208f6511c513048cbe7f7da25370b24,1,-1,0,140,
2daad4cb6bdd1ba3ae36f4bdab8fd4dbb7cf78a7,1,-1,0,195,
543c2e92b4445eb22e400d2ff89721f4a20c707e,1,-1,0,2,
0823847e96b1d082e94f06327cf218e418fe2228,1,-1,0,13,3
de8eeba94bd6a12a83a05786cf2ddd00d8547b48,1,-2,-1,4,1
222448cb98d9f53819d8f36c1e36d4c4b3ee7cbd,2,-1,1,0,
a122d63e9c87338b080ec48d2fcc75265339f0d7,1,-1,0,0,
ae671eb9a3601782256c7bf3311af719db6aa5e3,1,-2,-1,0,
9657adb9a22190fd43ff06d2aecbfc66f1135dc3,1,-1,0,0,
da2e687edd79b6bbab3d279de529a71ed034c2e6,1,-1,0,4,
b0abc289340340a36a1a2deec33702331ee4a31c,1,-1,0,1,
c9830858e734c11312f3d10a06390cb1bc7185c1,1,-1,0,0,3
51a457bcc4443e4160593df00d5a8f21e6d27d25,1,-2,-1,7,
237fef61e00fe356f5e3bad6ecedfb7b924fa4f2,1,-2,-1,,
f863c7433cd69d2d0c29b8db4f8e3fb98bb42a10,1,-1,0,,
720104e72da61e660c704195eba94de8b4926304,2,-1,1,14,
e86741fbb4b53b8913440de9626e276db6c1466d,1,-1,0,7,1
b959173880ef1bcb89d98c83c76c3eb7256d14a9,1,-1,0,20,
7a155b570906e2c31c5773e100839ce6a2d79679,1,-1,0,3,
24449864a733812c37d5a280f1d8c2e7b14743b7,1,-1,0,8,3
1b1943f69c90fe45c6b920da04e6e6a86b4ee0ca,1,-1,0,0,
026ec0d4f3294d37b83894154f396a12c710535e,1,-2,-1,13,
22fc7ff20615bebb9029184dcc0e33067035edae,1,-1,0,6,1
2c6e1366dee1a252a08c889ef1d4e3eb0d54acbb,1,-3,-2,2,3
eecbe53fbfaa870636a4c7144505d5863ba5fecf,1,-1,0,8,
806967c3660d231e62a52674703acb51ec4e6623,1,-1,0,0,
7806203c8f5e3f351b9d71744c33aa115aa43725,2,-1,1,18,
a7a666c992819ca60ea7990ff3cf63a9a8f2210a,1,-1,0,0,
d58ff32e240a70b92a7133edd5c73c6c276798af,1,-1,0,1,
2bba62b3c9928b0e3e11c725a600689990c6af90,1,-1,0,19,1
81c7840b444adf271634a509b11fa4080e525919,1,-1,0,0,
f25158e086c1a2eeb22b1ff782a3e6075c8f1752,1,-1,0,0,
a3bbf1bcbf797ead80e5e23f79a07e17b07aa19d,1,-1,0,2,
a324899e2e017a5ea275e8d2c6b2fcf95ca73613,2,-1,1,0,
381584a0f4124a9316dd2d7219033d2a981a3289,2,-1,1,37,
e25ea225661c61002c90b7c631c49b4754056f0c,1,-1,0,0,
53abadc9336bfc8c73ec993f0c396eff701c853d,1,-1,0,,
1e2090489003cc96d3f9bebb1f3e0a84fab0432e,1,-1,0,0,
49dee297a34a74649db340facc5ca4d5cb1f9cf4,1,-1,0,21,
732d54fa40cada5ac2956be1af84122af8989952,1,-2,-1,27,
46156c9b4f2af68882ca4c1907cdc90bc2d88f53,1,-1,0,0,
3e82ff72b19d4230eba795b2760036eb18dfd4ff,1,-1,0,16,2
e8370c5f62b108802ddb1d8fe3ce96f19884a6fe,1,-2,-1,0,
dc5a4119abe8328cd1cd863fbb9f2ad0d5219379,1,-1,0,,
320501e0a6457802f4afc9d2f21cf394b3e173a8,1,-2,-1,0,2
edcaa9418aa5e315ba081f4b6791bd9daa926bfa,1,-1,0,0,
afce494977cb4f1018b72333a6ed7d7fac3531d1,1,-1,0,18,1
883202c1ea5bfb52914cc1546ff38a4716c08dde,1,-1,0,3,1
ca8467cff1588a95df50bc8cf2ae171953e36da4,1,-1,0,,
a18a9c955aa9c488e14d5fdfb9d6351cb7ec4e2a,1,-1,0,,
e0c54a1b1874d846bc393939bd1a4b97d2d606c8,1,-1,0,0,
01ffe90e79766394fba487461e58a9e9abc0facd,1,-1,0,5,
c27eee83a57e9b5639f9cbb251f456acd61bd534,1,-2,-1,1,3
01a5709c3de641d9055a68452c428ad5b8e624e5,1,-1,0,5,
95866063bfb234cc0977341a8136a424fe496aab,1,-2,-1,0,
674fc65b8d5bc466c7bbc138deabba957fa0df25,1,-2,-1,0,
b8222756f9a21c86b983b542fd52404a8cc57883,1,-1,0,1,
b55bf940bd46534b441d5729d6fdd732c8cdfbc2,2,-1,1,0,
23aa7906fea8756ffe401e1fac6c999cce16934d,1,-4,-3,0,
ca0537e080e601f517b3721839340f2f907c2f18,1,-2,-1,0,
996313a820ef2b89c1c34ae2871807b65416c6e3,1,-1,0,0,
4e186093dd12cb5d74b1679295b582423d42345e,1,-1,0,3,
27138179b9db52895a4236d4f041b4dd1052dd25,1,-1,0,0,
7d779571cb4f2970f6ea79b8e1853b64d9267646,1,-1,0,15,4
422653c89062c58e9206a147d4de26811aaf3ab2,1,-1,0,0,1
7c3778f085554d9df44182b4b0cb25078d00ed85,1,-1,0,0,
056b64495f4a7bb64d83fbf858f742b9d0406e0f,1,-1,0,7,
ffa4945ff3e117385a5433c3353403d7c473c484,1,-1,0,0,
471ed9841fe95cfa9cab826649dcb14772dceaae,1,-1,0,3,
81f0a77431bf90bf02543b999577400c7c13aa13,1,-1,0,2,
5bbd6db3e6c5b4cfab0c900dd27f4158fbf65bdb,1,-1,0,0,
00749f8f82776ae65d475f15c380a08795ee4640,1,-1,0,0,
ef63e4f4692eb168aa1a859e822cdb7b161f84b7,1,-1,0,0,
abb836693293727f91f1249f43ac421825fcd744,1,-1,0,0,
5bf085557770b769437895ab763541ec7240c44d,1,-2,-1,0,
0aaf62796d043621a7458e0b49916671d7643290,1,-1,0,0,
ae7bc782b786d8421c9536b624888f7d9419af54,1,-1,0,0,
9d410869d8f333d422b7c305c017a63bcabbee15,1,-1,0,0,
25628af3241c74a4e68d67c0b5bdbe60763b693d,1,-1,0,0,
bc5fa6eeaa254f4872465390454fe88e17f5fe2a,1,-2,-1,37,
d0f4023bd9027b21d9ef3f8077651ad0d2c2275d,1,-1,0,0,
e55f2b580a67c7fb34b86097255df8cce96b047d,1,-1,0,0,
5a212334f8e7119594d9f7dff61bb6802cf1daf2,2,-1,1,1,
8fce2b3fd00ec920f4621bb42b7e1862a732ed1c,1,-1,0,14,9
556976f81c236be7798e5d065a0dae09ca0cc1d3,1,-1,0,0,
6fcf6088fd78018dadc61536f149027247055598,1,-1,0,0,
2c0727049d7e7cbbe1febf5bcf6b7a4b1860dea5,2,-2,0,4,
735c50d1de5f1e603fe87db3fbad3d05b54976da,1,-1,0,0,
f9318924b71d4ed2c59d3d835fe6a4ce3feefcbf,1,-2,-1,132,
3bda9bf977d2df45a688cc3d4fe6aa67b666eb10,1,-1,0,0,
60262d5b7e4c834062b8c06c81ad5e85ae728721,1,-1,0,0,
484ed1848fc76d4541eacf605100e68018db5af3,1,-1,0,0,
41da518d8920cdf1db6571e55efdfa55cfebbf00,1,-2,-1,0,
cb2d3860c6c6ce5f234981d21914a1f5e0bac08a,1,-2,-1,0,
17969e18334d05efd6438e0275ebbec296d62371,1,-1,0,0,
ea728eaf52cbdcac3ab3ede7109367a9f0b34f15,1,-1,0,0,
8f95b6b573c6473df57cf145e5275e7f1b990100,2,-1,1,4,
852dcdc3a06a889d9a24e8e02d25d4cd1aa5bf37,1,-1,0,0,1
085c040764a9a242012cacd2f70761197a35828a,1,-2,-1,,
a434310da225aa2467c65beea6123ae18ac562ce,1,-1,0,,
3d38931cf28d1551e56f2b6682061b96ccaeb9cf,1,-1,0,3,
e53f74d98a676e9784ed0dd83cc69f4797ea26cd,1,-2,-1,2,
e4da692d191d2b3db21858f4b59abd70673674d3,1,-1,0,22,
0af256f339334e7f50a3cdb5103de14bc9f96d33,1,-1,0,0,
5b5b107c851a3f8c80c62ac53a458ed1d60af9e2,2,-2,0,0,
66939aa3b89c02fb5c8a64e137689978dedf97bc,1,-2,-1,0,
eca25fd66c44202627678b711342c22e74c42c7e,1,-1,0,0,
ce4a11c5cef5de8c4b0997bbb0feedba3bd63186,1,-1,0,0,
302c4a033600dd90bb2219d9657537d66d9c59a5,1,-1,0,1,
6a8de5972a8b85c54fd0730d150aac74f525e43c,1,-1,0,0,
a3192ae7e8297e688f8338470965c87c69bad523,1,-1,0,0,
72b2f75013ece02c4410a63e77579ba3c30ab774,1,-1,0,11,1
163ac499a9a7dc973e1b8293080fdf794bd07a78,1,-1,0,2,3
068891544566246bd5caea917ae3cb78f1a21747,1,-1,0,1,2
223faeecda173159b63f15cf224b201eb2e103e8,1,-1,0,2,
206ae78f06324ff4a6257ed8ef6cd4d97746cce5,1,-1,0,0,
097aa881a449c790285c1790af90382eca69c645,1,-1,0,29,
9db1ad6ef2aac319e91db7e6b06a9a418a4eae21,1,-1,0,0,
b041be5124ef01b392e21a3ff0bc3d93f552156d,1,-1,0,60,
36048c35fc79c0265f9dfde4a27b4ffa14966772,1,-1,0,0,2
2f2090bad927edb46799411a1220a88cf092f2a4,3,-2,1,13,5
8ebc9b11b98d538e43369b75ad6f19173537717a,1,-2,-1,,
d5de86dc98b759183762543e3e977743e781d923,1,-1,0,12,
4b9da9148906ad483af308daf48d597046d306dd,1,-1,0,0,
909420f21d93ca1e9866baa6a10c88fb3cc295db,1,-1,0,3,
03b79658d4d2591bf76e9377081c16906c77fe0b,1,-1,0,10,7
f8cdf1885e05d64889c64006c0a894062e71f581,1,-1,0,7,
6dc1da63206320ccdb959ccbcc811ee2c1e2cc2e,1,-1,0,0,
120633982325062f3c9952821382189e5338cb5f,1,-1,0,19,1
287bc67cac97052b13cbbc0358aed8054b14bd4a,1,-2,-1,0,
c72ba765bed12267569936ffeb7c76d2f525fe2a,1,-1,0,4,
e3676a6b21e798b632e75048209fd1eb0719a7a9,1,-1,0,2,
99d7ce0525002a4d8c709f61acc4fe3dabc69b8f,1,-1,0,3,
2b7e8589db7c8ba987c6a960114a3194a7c2fe0e,1,-4,-3,3,1
f7a1c2b042abc23e9abd885336ffed201aac5f6d,1,-2,-1,1,
6fcc6652057d52769bffe6d3fb228343964ba518,1,-1,0,0,
f69e0d232b1837ea6a866d4addd81685b5047177,1,-2,-1,0,
3decb92053378e31a24b5bdf5eac0fd7e489f76c,1,-1,0,0,
507347f2a8eb702f5fc6a22ec856375ebda7f0ea,1,-1,0,0,
b17c9e85b643e61a9d94fb239f1bf75212d707ae,1,-1,0,0,
7cd8c61f13f3cb977abc49e5101a21d1505adef2,1,-1,0,14,
48cc5df92df6ae9695b2985c6da799c8b47094f6,1,-1,0,2,
268b89eb0ddc028c4f093042060ad05fa0e107e0,1,-2,-1,0,
aa1f8216acb9d4e8f3ea40ab5254ed841163f346,1,-1,0,0,
c6de7a5f6d4f990ce38abffe1c67d413bcaef8b8,1,-1,0,29,
f54e659fad056b233bf134d17823a3e71ad6456b,1,-1,0,2,
f956ac11a48f7cdf836f6037ac9b5c1be25b3cd3,1,-1,0,0,
c50a8e8e0268dbdbf618c6c786d73b6a48ee5776,1,-1,0,0,
f29391d6c98f82c0e797369d9ecff3231e1c40c6,1,-1,0,1,
b2f584589d18c4d933025a65ebbe88505f74cb8d,1,-1,0,0,
95a474bbd250ecccdcc522240108c20e2870e929,2,-1,1,3,
f67e430a61873ed1e58d00a23b5834057787cc11,1,-1,0,0,
2a561b1b7275e92623c6e452698453bfed20fcbd,1,-1,0,5,2
2383c0ef29cb6c9b7ff884026baa337e094a6798,1,-1,0,35,
73c5fc6ef0d1cc45cf628e7b4897674e4b4c58e1,1,-1,0,24,
c29d8ae455fac7d3a416e92cd60be2d1f33d11f6,1,-1,0,21,
8d3f84c2785acd666707d57d4f58090b670b8c7b,1,-2,-1,0,
31fc73e80e99ad0ce8ea9948da6c329216f1f7b4,1,-1,0,1,
9c7ee3dd920286c451268a7e5a82273f77f8c7a5,1,-1,0,23,
2914956e0e2409a0f249048881c4c4b0f1169ec3,1,-1,0,16,
726b42b0794e85f6936ddd31c7f864442ae1e346,3,-2,1,1,
d8d8ef522d14a8fb2c6494ca19834d88197f41d2,1,-2,-1,6,
cbfbc3b7eda05e0286f65c147441d61432d60f62,2,-2,0,0,
10755664196d6018caa01bef58cb40787c1ea8c9,1,-1,0,0,
b89023cb0d117432817e081fce8ea19bb3d758ff,1,-1,0,61,4
caaae1c713b905fdc2268c61d80f309d8581654e,1,-1,0,1,
6ddbfccc91fb3fed94a708cf9df07814c43454f4,1,-1,0,0,
c22cfd1b2ac9dc59f652f1d3e955ef69ae089d93,1,-1,0,3,
b5fe5675b8ff0086bde230f88ce2cab3daca2f1d,1,-1,0,2,
4c9351138e15f02a7dd58463968a180664e7830a,1,-1,0,0,
234b26abce7c22088a3bffb67802633856eed2f2,1,-1,0,4,
8defea1872ecd6f96676e5b54f21f1a248ebf703,1,-1,0,0,
f63606f9b5bfc46fdf8e598b3762489be68523b7,2,-1,1,3,
1278d9c6ed68fde9e630678f009cfd91bf2b9ff4,1,-1,0,69,
ec3c0062a8918bcc53d68bc95d4bbe47a5a03b83,1,-1,0,1,
a7b281ed0c557c5a7ba5bf9fb8435e8fb52eba92,1,-1,0,1,
196e0bbc645609dd542749262832c251da18eba0,1,-1,0,0,
211d803baeeecf9f5b121cb57e3d62172935aa4e,1,-1,0,9,
b37e84970a242ee48062f84b93c8e9a3b3808633,1,-1,0,27,
71b9c3f4e5e49cba693fe721f3dec6458a2957e3,1,-1,0,11,
8b5f2e0d5acdbf7b35a14800f68660322fff59ac,1,-1,0,0,
9745076bfb78c1335b94b0c2b877d6425ab2a733,1,-1,0,84,8
3e537c1c5aea2b676eb8e5ac8c9cfc1c0c837772,1,-1,0,0,
6f84ad2c0489f40b8d34d4d6840ae25e1ef4f96a,1,-1,0,9,
eea6e7bfc9fe9475a6b32579a2fec75ae324ff8b,2,-2,0,3,
2837f9fe2b6b9943f5ea46794721ea04e6b1af53,1,-1,0,37,15
c6aa1e3c0282de8ac6c5d142cd02e65bdefd9395,1,-2,-1,0,
4394fd2ad92e334ff0ac2d98ee931a773b567407,1,-2,-1,3,1
0fd5af56f1f124a53aa91250531b24c8d9564643,1,-1,0,0,
f5fd39f531deb5518d423913c0b0442857de2859,1,-1,0,4,
9b1de11918c7e17b02c883365b1d13532988ee05,2,-2,0,57,3
c06d0ad496c0563030950a49122aba46a95faaf5,1,-1,0,0,
aac333b616c49840a060f600fed3a8db49251167,1,-1,0,18,13
c321d666797914e0bc01f106bf0bb59a7738f8b6,1,-2,-1,0,
08fb8bc14dff5e928840d4e95176b1279bb4ea58,1,-1,0,22,
75ac5fd70fb316fcdcf9428a5d763d8db4fbe744,1,-1,0,6,217
77f56b0a3f6b34790c0ffe9830cbf591ff0c5752,1,-1,0,0,6
99091e882f9c6985315f9498b2125af9141af431,1,-1,0,26,
3daf3f9a1cfb17447b2afcc81947b54a19a23a2d,1,-1,0,2,
5dc1f62c8d234c8eb45bac7d9c4732eca59f67a5,1,-1,0,0,
125c1b340ad55cc3fcb30db77cadab6c152339a7,1,-1,0,,
6d2ff1d9bce1a5c068ba83786ab9007d5e99b9d5,1,-1,0,73,1
034c881e4fd9c148da7aa4aa824c503071b51ffb,1,-1,0,0,
79a6e8977e7eae259909a769a35fcd5c6cb399bc,1,-1,0,2,
d099e2b65d5ae3b5fa9e31ff5206dd4b51ba2ce1,1,-1,0,2,
53921947d568c284669a95de482579ffe40f329e,1,-1,0,0,
64f16597f629142dcefc2b914089a22000511802,1,-1,0,15,1
c98da2e62ba1635fd883bfa3a8754b0c7d2ea1f5,1,-1,0,4,4
57670278b2d635bdc4011c2f1aee9b0a198accc0,1,-2,-1,0,
bd5c0d6cb2cf91d7fb8ea573f94116b4181b58f6,1,-1,0,0,
7abeec86044d5cbee6e615af1c053f3e1ce04b43,1,-2,-1,0,
bd4ced02fe51dbd9153c1e0622aa90ad38e42bc0,1,-1,0,0,
5ea28885057164801a8c59d8d3975658d29e451c,1,-2,-1,0,
660ff323d335810d7114c178d938f3c94de18e07,1,-1,0,0,
f2e25e258c514a4c1b58d2ba97a37b1085794936,1,-1,0,21,
1435b80485acc907e218d53068f41ff6dd95f8fa,1,-2,-1,114,
fcb4a1b81a96fd658f7f25018cdf25e41ea6453e,1,-1,0,3,
a63efb286b7a54c2965e32ab045afe32439d03d1,1,-1,0,0,
8124eb561b979c5d4300f5694f8871d1d7a5619e,1,-1,0,140,1
0e9af8d8fa16397ee9797f101aa35d799dc099b2,1,-1,0,6,1
cf4dce06543d1fd7c63260fd1775e347e359390c,1,-1,0,10,
f9736b98decdccb33084604577d6b865609322b9,1,-1,0,11,1
d446df5924608c8d4b202488be6a842363728bf7,1,-1,0,0,
872d2894d3b7f10013b7b80d5261a4f983abbf8c,1,-2,-1,0,
aaa31fda95b49f81f46411a7f1c75d99d4d20c61,1,-1,0,1,
83cd3a4f56120309323a8db0ff9f848775d52f58,1,-1,0,0,
7ecaf592b89798c9d35c056cd957e3522354bdbb,1,-1,0,76,
6ee12c7a936073f098b809bd25f826c329385978,1,-1,0,0,
d08ed948cbf80a3633f50edbbdcbbce75deb553b,1,-1,0,17,2
2f345c3c276773d555938699f467f722ade40441,1,-3,-2,70,54
186bf93f6405eb3ad6c63b1b8db7e49dcd81de36,1,-1,0,13,
f14a101d537c1627a16b6d6d653cf8441049690c,1,-1,0,0,
18a39333df1fa0179495a66eb2d8506313a961fa,1,-1,0,0,
ffe659d2a0ff60efd6d4fd0568c0a2fa1d5db76f,1,-1,0,0,
d94b5bf4170459c301f79a93678e7a4e8e576da8,1,-1,0,0,
f1d53007f14206d37b2458433fba71217dbe55d5,1,-1,0,0,
64db350ddbb15e42b936560e636962d6abc0fd04,1,-1,0,4,2
c4ac9f1c9742de5d3f402c02d82f435a44045093,1,-1,0,2,2
67ccb7b9674578700f80821d18899644a397b8b3,2,-2,0,10,1
620820eb11c587909fedcd6fd6455d4e6b4a9d2d,2,-1,1,10,
0c60dc3c8e760b0583cde051f4253f6960fe9ea8,1,-3,-2,0,
2ed70e770c428854c7e12988bda3883ec0bf9957,1,-1,0,,
b5de7f6c155739d221f30136ebac74493aec4143,1,-1,0,0,
7df4faca1bac3e9ce35ae3ecbf77a1b7b4118e95,1,-1,0,0,
64c42745d40d75332f97d11e1c3443e12fe22bea,1,-1,0,0,
c88a4a8aa5bfa6e0508f3de6739831f1a76c4fa3,1,-1,0,67,
a767620313fe5fdb127a6c1eaabc3a6cdf28d459,1,-1,0,4,
c660cab465638fe5b82c26b2f4b97ce1633e84d7,1,-2,-1,5,
e4916cf1ad5e18427e76851741c88eb901d4bf8c,1,-2,-1,2,
b49c1296eb569afcaee5b521ad2d0c7afd921d8f,1,-2,-1,3,1
99335d2f4143510a2c3319e72b2ce74f14fe1986,1,-1,0,4,
6b8a5f91cdc57f2bee24a62e8a871603a48b02e4,1,-1,0,0,1
b138010e6d5ad6effc11e7e729080cfb3e1b72de,1,-1,0,2,
11fc7c2bb6b7deb4187a58f349032a4e375c752c,1,-3,-2,0,
85ea2911e041fa53e3f81e36fd81dbc4cd4f2969,1,-1,0,49,17
00dbf54a864d873d7efd8093c6f57e4dc2992f5b,1,-1,0,12,
0e1b915cb9a181809b1891146e7dfb6ab069b8b9,1,-1,0,2,17
d30cc68a0c604c0fe737777291699caf2e1b1a29,1,-2,-1,21,
dcd0f8dda7d2458011c71054d6a40a0f8437125a,1,-2,-1,4,
0b048ef06d395a8d2fe4a46322a3f5725c861522,1,-1,0,0,
4a065e382213f084402c05e6131b1505545bd954,1,-1,0,1,
08bab65fac9237d965b1fe9d5f0afa77fcf5ca95,1,-1,0,39,
e5a1fab31f45cee47eaedd828e9a9e525e4da69a,1,-1,0,0,
b00fc801c438f40a9f116a2f85517944ae601f07,1,-1,0,324,3
622cdb75f9b7a5c87d50ca0e44753f36adf2ce79,1,-1,0,0,1
f4cace556e08d2576de45f6d85289afcba74f521,1,-1,0,0,
649834561cf07e6cb630a7a6420ee6b32dbed7cd,1,-1,0,97,
d725feea787baab9facdd90727888981190d0d44,1,-1,0,102,8
b8c92d6a6bc75be4d4983c9901fa88d8b74e1fb5,1,-1,0,,
b0fbb1287e8f0bbae2077210f3f2c72c819c4913,1,-1,0,0,
97181ffb37ea82ae0ac70f2d3c99dbdcd837eb1f,1,-1,0,0,
8870f03f567756585168c17b70c691adcc6ed456,1,-1,0,1,
d35febe2c6eb578026310b00f9fede73ee8d8689,1,-1,0,0,
7f8883575ddc64ab3b40b08e635e7992bf06c9e2,1,-2,-1,1,
dc850b69ccba246f601a5205ad615de8064be665,1,-2,-1,0,
83e45164044f16362e0d6921b6254f3c85ff3fd5,1,-1,0,4,
3b89bebb16858aa352b4018c54af3c2aba8902db,1,-1,0,0,
27f1f61eab9e0af0eeb33ed35027ae8d93dbfcf6,1,-1,0,277,
0b76a315b803465779786630c967df15ba2d7630,1,-1,0,0,1
997fcecd77d595b28870417d3cc01cd89a653754,1,-2,-1,4,
211010cdea45f7296d2ca60a4276d7a67ccbb575,1,-1,0,2,
025874e98e89f2fc5f60ba15d7f0c75b61a2d88e,1,-1,0,0,
2a4a1074f4a911eb3d233473e14d137cef2a7f43,1,-2,-1,0,
097102081ab68bdefcbc8ad7977a760565f87e51,1,-2,-1,1,
1ed32d483d0e583f7a245b60932c8c291c9a1e37,1,-1,0,0,
60abb1cc79bf78d53b59cfb540f6c67dea4f9d1d,1,-1,0,4,
550c8c54f190cc722c46b0b9ddd7b3dc0e58e8e3,1,-2,-1,46,
e34196b55437eb5d687cb4d319826c1ad1f86252,1,-1,0,,
c3e76e441b6b0b56edbff6c903cb245e1056b7ea,1,-1,0,0,
9edd26602faeaa033f2426900ef0da148d24f45d,1,-1,0,0,
60dcf63ae6d58e4bd0bbab26ef5c96c736f4b1bf,1,-1,0,0,
75cdf1695d9d40809507991eed6a8acf6be2911b,1,-1,0,4,
ad738e396e084c7068bcb17d21a169ba08bb1209,1,-1,0,4,
7d537203053ef3fdd18dbf0a4f3273e44bc977c4,1,-1,0,7,3
ad96fd0ccf5c0d63fbd1f2911e608e353cd3e61d,1,-1,0,20,
8f6162205cf8746cf3a6c3c01a64b2af8fa028aa,1,-1,0,2,1
1069aa565069b30bbedb2c03a27a8b682b2ac1b1,1,-1,0,0,
64b32d8a33f284adc71e423515b93fa83694fe97,1,-1,0,8,
312e0a94847816fb6f4c4d3b24f90522a9992802,1,-1,0,12,
61816638fc933cd40a152618d858e1000387b996,1,-1,0,0,2
6055146e0f6b02098512cbc686e2b43bbb63a8c4,2,-1,1,4,3
73bc67770d8636e4ea514250536fca88b21929c8,1,-1,0,1,
3ba2abcbae26e2943b5514910a3ccee4966bae65,2,-1,1,1,
6aa742def37629a4d92742b0d6ecfe227508c940,1,-1,0,0,
055ca91078cdd419a49a2ab9d3a134d358e685fe,1,-1,0,0,
5589a2c5b35b6463038121a5d4b453a5ce31fac1,1,-1,0,0,
0fd75ca0d5ef77b79b89ef8dc9ca72b7799258d5,2,-1,1,0,
ef9505fc17e8bb888dfc891266192add41d7b08a,1,-1,0,20,
46f185a04d35d1e6c40a49d258f0247f395d8965,1,-1,0,0,
95f6ef1fc6a2162170addddde38c341faa589679,1,-1,0,1,
3d52e50b4e93523669d0a436dada37b9ab8fbd08,2,-1,1,0,
29d80d96ffbf32318de15706751386d963892cab,1,-1,0,0,2
57a4677cc2def1228e7dd76fbb997826add30a8e,1,-1,0,0,
58b25281762b670b1559b0b7a3e5aa7f01b68f6b,1,-2,-1,4,
1f00a91744712ce98b2512a73e617f1b517a6037,1,-1,0,,
c24084136974dfb50adb252bdc4ed363faaa27c9,1,-1,0,,
edd8c6856b3e6a759e726bb924682bf34383ea3d,1,-1,0,32,
c24d831d266910f67eef3f54bec7abbc7b2314b9,1,-1,0,0,
d2eebdb1a15b401a48439ea7df44b28ac2a47861,1,-1,0,1,
75c1e6a324e878c0858d650f121c1d3cc7dff277,1,-1,0,,
afd2a9fe6d069050dbf5d13fa2967152d61027e4,1,-1,0,,
1513e307f1047b9677ee42ce5ad3b32b6201818a,1,-1,0,,
4fc7c376154e26f694eead7bc6720cfe6a06653a,1,-1,0,4,1
89adf4023d9672f209e064700e1ea47ba22eca6d,1,-1,0,0,
9d58d3bfcd1237217747562b86983d0dfdd6c516,1,-1,0,,
b5def53eef1ab922c7c6ff608b2876bd2acbe03a,1,-1,0,,
